TEXTURE AT STRAIN =    0.1500
   1.461   1.505   0.417  <-- length of phase ellipsoid axes
  -62.69    1.10  157.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
  170.25   85.66 -177.40   0.0003500
