TEXTURE AT STRAIN =    1.0000
   1.318   1.337   0.562  <-- length of phase ellipsoid axes
   89.52    7.15   -8.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
  100.84  144.62 -136.49   0.0016500
