TEXTURE AT STRAIN =    0.7000
   1.176   1.200   0.705  <-- length of phase ellipsoid axes
   85.47    6.65  -70.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
  100.61  138.11 -131.85   0.0016500
