TEXTURE AT STRAIN =    0.9500
   1.298   1.311   0.582  <-- length of phase ellipsoid axes
   89.00    7.17  -16.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
  100.81  143.78 -135.83   0.0016500
