TEXTURE AT STRAIN =    0.5500
   2.467   2.938   0.115  <-- length of phase ellipsoid axes
  -53.38    1.17   18.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
  122.68   52.20 -134.60   0.0003500
