TEXTURE AT STRAIN =    0.6500
   2.467   2.938   0.115  <-- length of phase ellipsoid axes
  -54.33    1.05   19.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
  122.62   51.31 -134.56   0.0003500
