TEXTURE AT STRAIN =    0.7500
   2.467   2.938   0.115  <-- length of phase ellipsoid axes
  -55.40    0.94   20.34  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
  122.43   50.52 -134.34   0.0003500
