TEXTURE AT STRAIN =    0.2000
   1.686   1.731   0.304  <-- length of phase ellipsoid axes
  126.57    0.63    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
  142.46   54.30 -135.76   0.0003500
