TEXTURE AT STRAIN =    0.7500
   2.775   2.805   0.105  <-- length of phase ellipsoid axes
  -14.01    0.27    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
  141.62   51.75 -139.07   0.0003500
