TEXTURE AT STRAIN =    0.9000
   2.775   2.805   0.105  <-- length of phase ellipsoid axes
  -17.75    0.26    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
  141.87   51.53 -139.44   0.0003500
