TEXTURE AT STRAIN =    0.8000
   2.775   2.805   0.105  <-- length of phase ellipsoid axes
  -15.57    0.27    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
  141.70   51.67 -139.20   0.0003500
