TEXTURE AT STRAIN =    0.8000
   2.752   2.789   0.107  <-- length of phase ellipsoid axes
  -17.67    0.58    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
  152.96   50.51 -141.00   0.0003500
