TEXTURE AT STRAIN =    0.6000
   2.752   2.789   0.107  <-- length of phase ellipsoid axes
  -35.35    0.69    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
  152.87   50.54 -140.94   0.0003500
