TEXTURE AT STRAIN =    0.7500
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
   99.01    0.23    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
  128.53   52.33 -131.07   0.0003500
