TEXTURE AT STRAIN =    0.1000
   1.314   1.315   0.543  <-- length of phase ellipsoid axes
   91.21    0.23    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
  126.50   62.42 -126.74   0.0003500
