TEXTURE AT STRAIN =    0.4000
   2.601   2.636   0.120  <-- length of phase ellipsoid axes
   86.95    0.28    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
  129.97   53.75 -133.37   0.0003500
