TEXTURE AT STRAIN =    0.8500
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
  101.67    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
  128.34   52.16 -130.78   0.0003500
