TEXTURE AT STRAIN =    0.1500
   1.504   1.508   0.401  <-- length of phase ellipsoid axes
   87.11    0.26    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
  128.82   57.80 -131.10   0.0003500
