TEXTURE AT STRAIN =    0.9000
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
  102.75    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
  128.25   52.08 -130.64   0.0003500
