TEXTURE AT STRAIN =    0.6500
   2.537   2.958   0.112  <-- length of phase ellipsoid axes
  -45.67    1.15  166.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
  164.54   52.47 -139.01   0.0003500
