TEXTURE AT STRAIN =    0.1500
   1.400   1.547   0.424  <-- length of phase ellipsoid axes
  -53.60    1.91  174.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
  175.36   60.35 -167.71   0.0003500
