TEXTURE AT STRAIN =    0.3500
   2.047   2.387   0.176  <-- length of phase ellipsoid axes
  -48.32    1.60  171.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
  165.77   55.39 -141.80   0.0003500
