TEXTURE AT STRAIN =    1.0000
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
  120.13   78.91  -17.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
  105.82   27.96 -113.11   0.0003500
