TEXTURE AT STRAIN =    0.7000
   2.726   2.769   0.109  <-- length of phase ellipsoid axes
   90.16    0.17    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
  133.24   52.87 -134.17   0.0003500
