TEXTURE AT STRAIN =    0.4000
   2.542   2.577   0.126  <-- length of phase ellipsoid axes
   81.77    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
  133.62   54.09 -134.77   0.0003500
