TEXTURE AT STRAIN =    0.9500
   2.726   2.769   0.109  <-- length of phase ellipsoid axes
  102.16    0.15    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
  132.95   52.09 -133.72   0.0003500
