TEXTURE AT STRAIN =    0.5000
   1.052   1.189   0.798  <-- length of phase ellipsoid axes
  155.60    2.04 -114.55  <-- Euler angles (deg) of phase ellipsoid axes
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
  131.01   93.62 -105.82   0.0016500
