TEXTURE AT STRAIN =    0.7000
   1.128   1.299   0.679  <-- length of phase ellipsoid axes
  137.19    0.84  -96.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
  131.07   92.27 -100.22   0.0016500
