TEXTURE AT STRAIN =    0.8000
   2.364   3.054   0.117  <-- length of phase ellipsoid axes
  -36.72    1.02  165.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
  138.07   51.80 -134.64   0.0003500
