TEXTURE AT STRAIN =    0.7000
   2.364   3.054   0.117  <-- length of phase ellipsoid axes
  -36.85    1.14  165.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
  138.05   52.83 -134.60   0.0003500
