TEXTURE AT STRAIN =    0.8000
   2.132   3.286   0.123  <-- length of phase ellipsoid axes
  -22.47    1.46  -18.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
  124.32    1.91 -118.11   0.0003500
