TEXTURE AT STRAIN =    0.9500
   2.132   3.286   0.123  <-- length of phase ellipsoid axes
  -24.56    1.29  -16.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
  134.14    2.31 -127.89   0.0003500
