TEXTURE AT STRAIN =    0.6000
   2.676   2.808   0.110  <-- length of phase ellipsoid axes
  -34.50    0.05    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
  149.26   88.70 -167.93   0.0003500
