TEXTURE AT STRAIN =    0.9000
   1.205   1.233   0.651  <-- length of phase ellipsoid axes
   57.17    6.02    0.02  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
   58.43  157.84 -129.31   0.0016500
