TEXTURE AT STRAIN =    0.3000
   1.014   1.019   0.965  <-- length of phase ellipsoid axes
   61.53    3.42   -8.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
   59.74  164.03 -125.30   0.0016500
