TEXTURE AT STRAIN =    0.4500
   2.595   2.718   0.117  <-- length of phase ellipsoid axes
  -35.25    0.04    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
