TEXTURE AT STRAIN =    0.7500
   1.153   1.175   0.719  <-- length of phase ellipsoid axes
   57.92    5.68   -1.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
   58.55  158.97 -128.22   0.0016500
