TEXTURE AT STRAIN =    0.4500
   2.436   2.792   0.123  <-- length of phase ellipsoid axes
  -53.60    1.15   19.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
  125.87   52.04 -134.34   0.0003500
