TEXTURE AT STRAIN =    0.1500
   1.418   1.538   0.421  <-- length of phase ellipsoid axes
  -48.39    1.40   11.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
  124.63   53.38 -132.04   0.0003500
