TEXTURE AT STRAIN =    0.4000
   1.025   1.134   0.860  <-- length of phase ellipsoid axes
  -11.49    3.27   61.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
  140.03   85.57 -129.57   0.0016500
