TEXTURE AT STRAIN =    0.2000
   1.000   1.050   0.952  <-- length of phase ellipsoid axes
  -20.97    5.27   71.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
  140.00   84.95 -126.43   0.0016500
