TEXTURE AT STRAIN =    0.9500
   1.232   1.451   0.557  <-- length of phase ellipsoid axes
   49.92    0.70    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
  140.29   88.55 -143.37   0.0016500
