TEXTURE AT STRAIN =    0.2500
   1.001   1.067   0.935  <-- length of phase ellipsoid axes
  -20.29    5.06   70.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
  140.00   84.97 -127.00   0.0016500
