TEXTURE AT STRAIN =    0.3500
   1.013   1.110   0.888  <-- length of phase ellipsoid axes
  -14.92    3.84   65.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
  140.02   85.29 -128.56   0.0016500
