TEXTURE AT STRAIN =    1.0000
   1.254   1.484   0.535  <-- length of phase ellipsoid axes
   49.94    0.62    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
  140.30   88.70 -144.18   0.0016500
