TEXTURE AT STRAIN =    1.0000
   2.491   2.978   0.114  <-- length of phase ellipsoid axes
  -65.49    1.04  177.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
 -165.87   94.11 -177.12   0.0003500
