TEXTURE AT STRAIN =    0.7500
   2.776   2.788   0.106  <-- length of phase ellipsoid axes
   20.02    0.16    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
  137.27   52.34 -136.67   0.0003500
