TEXTURE AT STRAIN =    0.2000
   1.723   1.724   0.297  <-- length of phase ellipsoid axes
   50.21    0.25    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
  136.49   55.57 -135.48   0.0003500
