TEXTURE AT STRAIN =    0.6500
   1.906   3.419   0.135  <-- length of phase ellipsoid axes
  157.99    1.42  158.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
  176.04    1.19 -175.87   0.0003500
