TEXTURE AT STRAIN =    0.9500
   2.671   2.852   0.110  <-- length of phase ellipsoid axes
  -24.11    0.79    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
   79.26  115.77 -115.57   0.0003500
