TEXTURE AT STRAIN =    0.9500
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -37.73    1.08   -5.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
  137.78   55.20 -134.99   0.0003500
