TEXTURE AT STRAIN =    0.5500
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -36.93    1.54   -6.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
  137.76   56.50 -134.97   0.0003500
