TEXTURE AT STRAIN =    0.6000
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -37.04    1.47   -6.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
  137.76   56.78 -134.97   0.0003500
