TEXTURE AT STRAIN =    0.7500
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -37.36    1.28   -6.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
  137.77   56.75 -134.98   0.0003500
