TEXTURE AT STRAIN =    0.8000
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -37.46    1.23   -6.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
  137.77   56.50 -134.98   0.0003500
