TEXTURE AT STRAIN =    0.9000
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -37.64    1.13   -5.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
  137.77   55.70 -134.99   0.0003500
