TEXTURE AT STRAIN =    0.5000
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -36.82    1.62   -6.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
  137.75   56.03 -134.96   0.0003500
