TEXTURE AT STRAIN =    0.3500
   1.028   1.035   0.940  <-- length of phase ellipsoid axes
   27.73    3.17    2.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
 -150.38   16.68 -124.69   0.0016500
