TEXTURE AT STRAIN =    0.2000
   1.002   1.003   0.995  <-- length of phase ellipsoid axes
   28.82    2.89    1.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
 -150.05   15.22 -124.95   0.0016500
