TEXTURE AT STRAIN =    0.0500
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   30.41    2.52   -0.15  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
 -150.03   15.03 -124.96   0.0016500
