TEXTURE AT STRAIN =    0.7500
   1.168   1.189   0.717  <-- length of phase ellipsoid axes
   30.88    4.98   -1.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
 -151.46   21.30 -124.46   0.0016500
