TEXTURE AT STRAIN =    0.1500
   1.000   1.000   0.999  <-- length of phase ellipsoid axes
   29.87    2.60    0.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
 -150.04   15.10 -124.96   0.0016500
