TEXTURE AT STRAIN =    1.0000
   1.263   1.295   0.608  <-- length of phase ellipsoid axes
   31.41    5.39   -2.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
 -151.85   23.04 -124.92   0.0016500
