TEXTURE AT STRAIN =    0.3000
   1.758   2.269   0.219  <-- length of phase ellipsoid axes
  -43.29    1.85    3.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
  130.58   53.94 -133.29   0.0003500
